Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787191491051,33573.141,-11.9,1.4272,3,LOCK,0,1
1787191491061,33559.727,-71.4,1.4272,2,TRACK,0,0
1787191491071,33573.141,-11.9,1.4272,3,LOCK,0,1
1787191491081,33559.727,-59.5,1.4272,3,LOCK,0,1
1787191491091,33573.141,-35.7,1.4272,3,LOCK,0,1
1787191491101,34725.094,9702.4,1.6504,1,WAIT ZCD,1,0
1787191491112,34725.094,9702.4,1.6504,1,WAIT ZCD,1,0
1787191491121,34739.453,9702.4,1.6504,1,WAIT ZCD,1,0
1787191491131,34739.453,9702.4,1.6504,1,WAIT ZCD,1,0
1787191491141,34739.453,9702.4,1.6504,1,WAIT ZCD,1,0
1787191491151,34739.453,9702.4,1.6504,1,WAIT ZCD,1,0
1787191491161,34725.094,9702.4,1.6504,1,WAIT ZCD,1,0
